5.162233887e+02,8.619338274e-03
5.164477539e+02,8.675505407e-03
5.166721802e+02,2.806023927e-03
5.168966064e+02,7.243239321e-03
5.171210327e+02,-2.108613495e-03
5.173454590e+02,-1.406522468e-03
5.175698853e+02,-1.434606034e-03
5.177943726e+02,7.158988621e-03
5.180188599e+02,-1.209936920e-03
5.182433472e+02,1.763418689e-02
5.184678345e+02,1.516282652e-02
5.186923828e+02,4.631460644e-03
5.189169312e+02,7.278344128e-04
5.191414185e+02,8.815923706e-03
5.193660278e+02,7.215155754e-03
5.195905762e+02,1.125920005e-02
5.198151245e+02,5.951391999e-03
5.200397339e+02,1.774652116e-02
5.202643433e+02,6.990486756e-03
5.204889526e+02,8.113832213e-03
5.207135620e+02,5.874161725e-04
5.209382324e+02,3.171111224e-03
5.211628418e+02,3.508114954e-03
5.213875122e+02,2.328602131e-03
5.216121826e+02,1.665125974e-02
5.218369141e+02,6.569231860e-03
5.220615845e+02,2.165014856e-02
5.222863159e+02,1.066944376e-02
5.225110474e+02,1.392714679e-02
5.227357788e+02,8.815923706e-03
5.229605103e+02,1.645467430e-02
5.231852417e+02,9.770766832e-03
5.234100342e+02,1.387097873e-02
5.236348267e+02,2.976632118e-02
5.238596191e+02,4.436981305e-02
5.240844116e+02,3.462479264e-02
5.243092651e+02,2.134122886e-02
5.245340576e+02,8.029581048e-03
5.247589111e+02,1.819586009e-02
5.249837646e+02,1.486092689e-03
5.252086792e+02,6.597315893e-03
5.254335327e+02,-3.765548347e-03
5.256584473e+02,1.729718409e-02
5.258833618e+02,3.536198754e-03
5.261082764e+02,6.569231860e-03
5.263331909e+02,4.603377078e-03
5.265581055e+02,6.878152024e-03
5.267830811e+02,8.563170210e-03
5.270080566e+02,-6.405410822e-03
5.272330322e+02,5.979475565e-03
5.274580078e+02,1.016393863e-02
5.276830444e+02,3.451947821e-03
5.279080200e+02,6.372646429e-03
5.281330566e+02,3.143027658e-03
5.283580933e+02,-1.989258017e-04
5.285831299e+02,6.035642698e-03
5.288082275e+02,4.884213675e-03
5.290333252e+02,1.289507258e-03
5.292583618e+02,-4.860810470e-03
5.294834595e+02,3.648533253e-03
5.297086182e+02,4.013620783e-03
5.299337158e+02,7.046653889e-03
5.301588745e+02,6.709650159e-03
5.303840332e+02,9.525035275e-04
5.306091919e+02,6.456897594e-03
5.308343506e+02,5.810973700e-03
5.310595093e+02,-3.372377483e-03
5.312847290e+02,1.991598401e-03
5.315099487e+02,4.631460644e-03
5.317351685e+02,2.134122886e-02
5.319603882e+02,1.561216451e-02
5.321856079e+02,6.990486756e-03
5.324108887e+02,-3.793632146e-03
5.326361694e+02,-6.967083551e-03
5.328614502e+02,1.406756416e-02
5.330867310e+02,3.676616820e-03
5.333120117e+02,-7.044313825e-04
5.335373535e+02,1.047285832e-02
5.337626953e+02,7.158988621e-03
5.339880371e+02,5.558220670e-03
5.342133789e+02,-7.725342177e-03
5.344387207e+02,5.473969970e-03
5.346641235e+02,-7.556840312e-03
5.348895264e+02,2.328602131e-03
5.351149292e+02,1.766929170e-03
5.353403320e+02,-7.416422013e-03
5.355657349e+02,1.783077233e-02
5.357911987e+02,4.189143365e-04
5.360166626e+02,8.422752842e-03
5.362421265e+02,2.504124714e-04
5.364675903e+02,1.134345122e-02
5.366930542e+02,9.124843404e-03
5.369185791e+02,-5.640131421e-04
5.371440430e+02,2.834107494e-03
5.373695679e+02,-3.175791819e-03
5.375951538e+02,1.120303292e-02
5.378206787e+02,-1.490773400e-03
5.380462036e+02,2.024596557e-02
5.382717896e+02,1.558408141e-02
5.384973755e+02,1.145578548e-02
5.387229614e+02,1.271955017e-02
5.389486084e+02,-1.940111630e-03
5.391741943e+02,7.018570323e-03
5.393998413e+02,-2.642202657e-03
5.396254883e+02,4.266373347e-03
5.398511353e+02,1.870136522e-02
5.400767822e+02,-1.322271535e-03
5.403024902e+02,1.092219632e-02
5.405281372e+02,-2.951122820e-03
5.407538452e+02,8.478919975e-03
5.409795532e+02,7.383657619e-03
5.412053223e+02,1.985279471e-02
5.414310303e+02,5.108882673e-03
5.416567993e+02,2.218373679e-02
5.418825684e+02,1.030435693e-02
5.421083374e+02,4.350624047e-03
5.423341064e+02,4.378708079e-03
5.425598755e+02,2.187481709e-02
5.427857056e+02,1.196129154e-02
5.430115356e+02,5.951391999e-03
5.432373657e+02,-4.046384711e-03
5.434631958e+02,1.277571730e-02
5.436890869e+02,-1.432499755e-02
5.439149170e+02,1.190512441e-02
5.441408081e+02,1.064135972e-02
5.443666992e+02,8.338501677e-03
5.445925903e+02,7.720661350e-03
5.448185425e+02,7.074737456e-03
5.450444336e+02,5.951391999e-03
5.452703857e+02,1.738845487e-03
5.454963379e+02,3.227278590e-03
5.457222900e+02,4.322540481e-03
5.459483032e+02,5.810973700e-03
5.461742554e+02,1.738845487e-03
5.464002686e+02,9.068676271e-03
5.466262817e+02,1.134345122e-02
5.468522949e+02,7.832995616e-03
5.470783691e+02,1.064838143e-03
5.473043823e+02,1.794310659e-02
5.475304565e+02,1.642659120e-02
5.477565308e+02,2.469020197e-03
5.479826050e+02,7.524075918e-03
5.482086792e+02,1.131536718e-02
5.484348145e+02,-2.642202657e-03
5.486609497e+02,2.918358427e-03
5.488870850e+02,8.703588508e-03
5.491132202e+02,8.029581048e-03
5.493393555e+02,1.121005393e-03
5.495654907e+02,8.675505407e-03
5.497916870e+02,-1.631191582e-03
5.500178833e+02,6.147977430e-03
5.502440796e+02,1.072561089e-02
5.504702759e+02,1.907347352e-03
5.506965332e+02,-1.989258017e-04
5.509227905e+02,-8.167659398e-04
5.511489868e+02,1.066944376e-02
5.513753052e+02,-9.010168724e-04
5.516015625e+02,4.750816151e-04
5.518278198e+02,1.870136522e-02
5.520541382e+02,-2.951122820e-03
5.522804565e+02,1.743760146e-02
5.525067749e+02,8.787839673e-03
5.527330933e+02,1.642659120e-02
5.529594116e+02,9.181010537e-03
5.531857910e+02,3.508114954e-03
5.534121704e+02,1.092921710e-03
5.536385498e+02,1.151195355e-02
5.538649292e+02,-2.979206387e-03
5.540913086e+02,5.726722535e-03
5.543177490e+02,2.075849334e-03
5.545441895e+02,1.805544272e-02
5.547706299e+02,4.434875213e-03
5.549970703e+02,2.665605629e-03
5.552235107e+02,2.328602131e-03
5.554500122e+02,6.372646429e-03
5.556764526e+02,-1.427585230e-04
5.559029541e+02,1.103453152e-02
5.561295166e+02,2.297007851e-02
5.563560181e+02,1.570343622e-03
5.565825195e+02,1.083794609e-02
5.568090820e+02,1.052902546e-02
5.570356445e+02,-8.167659398e-04
5.572622070e+02,1.724101603e-02
5.574887695e+02,7.776828483e-03
5.577153931e+02,1.403948106e-02
5.579420166e+02,1.013585459e-02
5.581685791e+02,-8.167659398e-04
5.583952026e+02,1.109069865e-02
5.586218872e+02,5.839057267e-03
5.588485107e+02,6.765817758e-03
5.590751953e+02,-8.167659398e-04
5.593018799e+02,9.826934896e-03
5.595285645e+02,7.215155754e-03
5.597552490e+02,7.973413914e-03
5.599819336e+02,2.041446790e-02
5.602086792e+02,2.162206359e-02
5.604354248e+02,2.049871907e-02
5.606621704e+02,8.169999346e-03
5.608889160e+02,2.715454251e-02
5.611156616e+02,1.872944832e-02
5.613424683e+02,9.911185130e-03
5.615692139e+02,6.176060997e-03
5.617960205e+02,1.027627289e-02
5.620228271e+02,-2.894955454e-03
5.622496948e+02,-5.359295174e-04
5.624765015e+02,3.873202251e-03
5.627033691e+02,9.244199027e-04
5.629302368e+02,1.350589190e-02
5.631571045e+02,6.288395729e-03
5.633839722e+02,9.714599699e-03
5.636109009e+02,3.760867752e-03
5.638377686e+02,6.344562862e-03
5.640646973e+02,1.269146614e-02
5.642916260e+02,2.806023927e-03
5.645186157e+02,7.832995616e-03
5.647455444e+02,1.131536718e-02
5.649725342e+02,-7.605986320e-04
5.651994629e+02,6.990486756e-03
5.654264526e+02,2.497103764e-03
5.656535034e+02,-3.042394565e-05
5.658804932e+02,6.400729995e-03
5.661075439e+02,1.227021124e-02
5.663345337e+02,5.502053536e-03
5.665615845e+02,4.940380808e-03
5.667886963e+02,6.372646429e-03
5.670157471e+02,7.720661350e-03
5.672427979e+02,8.872090839e-03
5.674699097e+02,8.759756573e-03
5.676970215e+02,3.171111224e-03
5.679241333e+02,3.199195024e-03
5.681512451e+02,9.911185130e-03
5.683784180e+02,6.962403189e-03
5.686055908e+02,6.765817758e-03
5.688327637e+02,4.968464375e-03
5.690599365e+02,6.435834803e-04
5.692871094e+02,8.759756573e-03
5.695142822e+02,1.754993573e-02
5.697415161e+02,4.858236015e-02
5.699687500e+02,1.154003665e-02
5.701959839e+02,1.170853898e-02
5.704232178e+02,7.130905055e-03
5.706504517e+02,6.850068457e-03
5.708777466e+02,9.096760303e-03
5.711050415e+02,5.417802837e-03
5.713323364e+02,6.344562862e-03
5.715596313e+02,4.659544211e-03
5.717869263e+02,3.086860292e-03
5.720142822e+02,4.238289781e-03
5.722415771e+02,8.198083378e-03
5.724689331e+02,-1.743526082e-03
5.726963501e+02,6.878152024e-03
5.729237061e+02,-5.422483198e-03
5.731510620e+02,1.036052406e-02
5.733784790e+02,5.895224400e-03
5.736058960e+02,1.662317663e-02
5.738333130e+02,5.473969970e-03
5.740607300e+02,1.243871357e-02
5.742882080e+02,1.218596008e-02
5.745156250e+02,2.291391231e-02
5.747431030e+02,1.210170984e-02
5.749705811e+02,1.123111695e-02
5.751980591e+02,2.367217094e-02
5.754255981e+02,8.900173940e-03
5.756530762e+02,1.561216451e-02
5.758806152e+02,1.586491801e-02
5.761081543e+02,9.630349465e-03
5.763356934e+02,1.513474341e-02
5.765632324e+02,2.111655846e-02
5.767908325e+02,3.198492900e-02
5.770184326e+02,1.052902546e-02
5.772460327e+02,1.179278921e-02
5.774736328e+02,1.945962384e-02
5.777012329e+02,2.165014856e-02
5.779288330e+02,1.670742780e-02
5.781564941e+02,2.226798795e-02
5.783841553e+02,7.102821022e-03
5.786118164e+02,9.770766832e-03
5.788394775e+02,1.426415052e-02
5.790671997e+02,1.384289563e-02
5.792948608e+02,1.513474341e-02
5.795225830e+02,2.707029134e-02
5.797503052e+02,2.678945474e-02
5.799780273e+02,1.909453608e-02
5.802057495e+02,2.232415602e-02
5.804335327e+02,3.001907282e-02
5.806613159e+02,3.557963297e-02
5.808890991e+02,2.968207002e-02
5.811168823e+02,2.766004764e-02
5.813446655e+02,2.513252012e-02
5.815725098e+02,3.482137620e-02
5.818002930e+02,3.136708960e-02
5.820281372e+02,1.342164073e-02
5.822559814e+02,2.311049774e-02
5.824838257e+02,1.128728408e-02
5.827117310e+02,7.608326618e-03
5.829395752e+02,1.134345122e-02
5.831674805e+02,1.648275740e-02
5.833953857e+02,9.798850864e-03
5.836232910e+02,1.249488071e-02
5.838512573e+02,1.603342034e-02
5.840791626e+02,2.094805613e-02
5.843071289e+02,3.243426606e-02
5.845350952e+02,2.327900007e-02
5.847630615e+02,2.721070871e-02
5.849910278e+02,3.086158261e-02
5.852190552e+02,2.049871907e-02
5.854470825e+02,2.516060323e-02
5.856751099e+02,2.673328668e-02
5.859031372e+02,2.167823166e-02
5.861311646e+02,1.943154074e-02
5.863591919e+02,3.218151256e-02
5.865872803e+02,3.041224368e-02
5.868153687e+02,3.122667037e-02
5.870434570e+02,3.959559649e-02
5.872715454e+02,1.566833258e-02
5.874996338e+02,1.608958654e-02
5.877277832e+02,2.033021674e-02
5.879559326e+02,7.776828483e-03
5.881840210e+02,8.872090839e-03
5.884122314e+02,1.693209633e-02
5.886403809e+02,1.754993573e-02
5.888685303e+02,1.406756416e-02
5.890967407e+02,1.336547360e-02
5.893249512e+02,2.193098515e-02
5.895531616e+02,3.305210546e-02
5.897813721e+02,1.446073595e-02
5.900096436e+02,1.631425507e-02
5.902378540e+02,2.372833714e-02
5.904661255e+02,1.813969202e-02
5.906943970e+02,1.544366311e-02
5.909226685e+02,2.886764333e-02
5.911510010e+02,1.580874994e-02
5.913792725e+02,2.336324938e-02
5.916076050e+02,2.802513540e-02
5.918359375e+02,3.243426606e-02
5.920642700e+02,2.392492257e-02
5.922926025e+02,1.625808887e-02
5.925209961e+02,9.461847134e-03
5.927493286e+02,1.850477979e-02
5.929777222e+02,1.204554271e-02
5.932061157e+02,2.471126430e-02
5.934345093e+02,2.063913643e-02
5.936629639e+02,7.720661350e-03
5.938913574e+02,1.589300111e-02
5.941198120e+02,2.370025404e-02
5.943482666e+02,1.732526720e-02
5.945767212e+02,1.566833258e-02
5.948052368e+02,2.004938014e-02
5.950336914e+02,1.193320751e-02
5.952622070e+02,1.019202173e-02
5.954907227e+02,2.504826896e-02
5.957192383e+02,2.148164622e-02
5.959477539e+02,2.423384227e-02
5.961763306e+02,2.942931652e-02
5.964048462e+02,2.083572187e-02
5.966334229e+02,2.282966115e-02
5.968619995e+02,1.693209633e-02
5.970905762e+02,2.316666394e-02
5.973192139e+02,4.010109976e-02
5.975477905e+02,1.805544272e-02
5.977764282e+02,1.808352582e-02
5.980050659e+02,2.527293749e-02
5.982337036e+02,2.305432968e-02
5.984623413e+02,6.035642698e-03
5.986910400e+02,1.794310659e-02
5.989197388e+02,3.569196910e-02
5.991483765e+02,2.305432968e-02
5.993771362e+02,2.923273109e-02
5.996058350e+02,3.170409054e-02
5.998345337e+02,2.796896733e-02
6.000632935e+02,3.004715778e-02
6.002920532e+02,3.633789346e-02
6.005208130e+02,3.945517913e-02
6.007495728e+02,3.673106432e-02
6.009783325e+02,3.538304940e-02
6.012071533e+02,3.060882911e-02
6.014359131e+02,2.226798795e-02
6.016647339e+02,2.266115882e-02
6.018935547e+02,2.788471617e-02
6.021224365e+02,2.518868633e-02
6.023512573e+02,4.147719964e-02
6.025801392e+02,4.091552645e-02
6.028089600e+02,5.021121353e-02
6.030378418e+02,3.434395418e-02
6.032667847e+02,2.063913643e-02
6.034956665e+02,2.305432968e-02
6.037246094e+02,1.527516078e-02
6.039534912e+02,1.802735776e-02
6.041824341e+02,1.684784517e-02
6.044113770e+02,2.122889273e-02
6.046403809e+02,2.257690765e-02
6.048693237e+02,2.889572829e-02
6.050983276e+02,2.114464156e-02
6.053273315e+02,1.884178445e-02
6.055563354e+02,2.993482165e-02
6.057853394e+02,2.875530906e-02
6.060143433e+02,2.423384227e-02
6.062434082e+02,3.125475347e-02
6.064724731e+02,2.808130160e-02
6.067015381e+02,2.805321850e-02
6.069306030e+02,2.810938656e-02
6.071596680e+02,2.013363130e-02
6.073887329e+02,3.257468343e-02
6.076178589e+02,3.176026046e-02
6.078469849e+02,3.538304940e-02
6.080761108e+02,2.942931652e-02
6.083052368e+02,3.945517913e-02
6.085344238e+02,3.077733144e-02
6.087635498e+02,2.482360043e-02
6.089927368e+02,2.648053505e-02
6.092219238e+02,1.471348852e-02
6.094511108e+02,9.068676271e-03
6.096803589e+02,5.193133373e-03
6.099095459e+02,4.912297241e-03
6.101387939e+02,2.125697769e-02
6.103680420e+02,2.223288320e-04
6.105972900e+02,2.355983481e-02
6.108265381e+02,1.277571730e-02
6.110557861e+02,1.505049225e-02
6.112850952e+02,1.799927466e-02
6.115144043e+02,1.036052406e-02
6.117437134e+02,1.715676486e-02
6.119730225e+02,2.692987211e-02
6.122023315e+02,5.923308432e-03
6.124317017e+02,2.572227642e-02
6.126610718e+02,2.667712048e-02
6.128903809e+02,1.757802069e-02
6.131197510e+02,2.179056592e-02
6.133491821e+02,2.878339402e-02
6.135785522e+02,1.864519902e-02
6.138079834e+02,1.729718409e-02
6.140374146e+02,1.429223362e-02
6.142668457e+02,2.052680217e-02
6.144962769e+02,2.614353038e-02
6.147257080e+02,2.372833714e-02
6.149552002e+02,2.035829984e-02
6.151846313e+02,1.173662208e-02
6.154141235e+02,1.008670777e-03
6.156436157e+02,2.027404867e-02
6.158731689e+02,7.215155754e-03
6.161026611e+02,2.035829984e-02
6.163322144e+02,-2.923039021e-03
6.165617065e+02,1.139961835e-02
6.167912598e+02,1.417989936e-02
6.170208740e+02,2.150972933e-02
6.172504272e+02,2.049871907e-02
6.174800415e+02,1.979662850e-02
6.177095947e+02,2.560994215e-02
6.179392090e+02,2.600311302e-02
6.181688232e+02,1.170853898e-02
6.183984375e+02,1.316888817e-02
6.186281128e+02,1.861711405e-02
6.188577881e+02,8.759756573e-03
6.190874023e+02,2.965398692e-02
6.193170776e+02,2.429001033e-02
6.195467529e+02,1.578066684e-02
6.197764893e+02,1.842052862e-02
6.200061646e+02,-5.920967669e-04
6.202359009e+02,1.460115332e-02
6.204656372e+02,1.176470611e-02
6.206953735e+02,2.704220824e-02
6.209251099e+02,1.586491801e-02
6.211549072e+02,1.465732139e-02
6.213846436e+02,1.207362581e-02
6.216144409e+02,2.223288320e-04
6.218442383e+02,1.066944376e-02
6.220740356e+02,4.519125912e-03
6.223038940e+02,1.069752779e-02
6.225336914e+02,-8.729332476e-04
6.227635498e+02,8.338501677e-03
6.229934082e+02,5.473969970e-03
6.232232666e+02,1.667934284e-02
6.234531250e+02,1.277571730e-02
6.236829834e+02,1.465732139e-02
6.239129028e+02,1.353397500e-02
6.241428223e+02,1.476965565e-02
6.243727417e+02,1.005160343e-02
6.246026611e+02,1.502240822e-02
6.248325806e+02,2.131314389e-02
6.250625610e+02,1.813969202e-02
6.252924805e+02,2.609438496e-03
6.255224609e+02,1.010777056e-02
6.257524414e+02,9.461847134e-03
6.259824829e+02,9.293345734e-03
6.262124634e+02,2.617161535e-02
6.264425049e+02,1.645467430e-02
6.266724854e+02,1.648275740e-02
6.269025269e+02,1.322505530e-02
6.271325684e+02,2.777940361e-03
6.273626709e+02,9.911185130e-03
6.275927124e+02,7.945330814e-03
6.278228149e+02,8.928257972e-03
6.280529175e+02,-1.041435055e-03
6.282830200e+02,7.720661350e-03
6.285131226e+02,1.210170984e-02
6.287432251e+02,8.787839673e-03
6.289733887e+02,1.580874994e-02
6.292035522e+02,3.676616820e-03
6.294337158e+02,-1.687358832e-03
6.296638794e+02,1.982471161e-02
6.298940430e+02,1.743760146e-02
6.301242065e+02,2.819363587e-02
6.303544312e+02,1.696017943e-02
6.305846558e+02,1.752185263e-02
6.308148804e+02,1.828011125e-02
6.310451050e+02,4.799962509e-03
6.312753296e+02,1.996512897e-02
6.315056152e+02,1.489297021e-02
6.317359009e+02,2.806199156e-02
6.319661865e+02,2.246100269e-02
6.321964722e+02,1.719146036e-02
6.324267578e+02,3.818985447e-02
6.326570435e+02,2.557059750e-02
6.328873901e+02,1.539157797e-02
6.331177368e+02,1.515736617e-02
6.333480835e+02,2.050095238e-02
6.335784302e+02,2.746030316e-02
6.338087769e+02,1.218253188e-02
6.340391846e+02,2.453189157e-02
6.342695312e+02,1.629163697e-02
6.344999390e+02,2.166726254e-02
6.347303467e+02,2.677474916e-02
6.349607544e+02,1.117841713e-02
6.351912231e+02,8.987948298e-03
6.354216309e+02,6.125167478e-03
6.356520996e+02,2.097398788e-02
6.358825684e+02,1.229527406e-02
6.361130371e+02,6.683973130e-03
6.363435059e+02,1.540034544e-02
6.365740356e+02,8.602285758e-03
6.368045654e+02,2.125954255e-02
6.370350342e+02,9.952722117e-03
6.372655640e+02,2.544160746e-02
6.374961548e+02,2.310418710e-02
6.377266846e+02,4.074008018e-02
6.379572144e+02,4.094782844e-02
6.381878052e+02,4.482489824e-02
6.384183960e+02,2.578257397e-02
6.386489868e+02,3.201526403e-02
6.388795776e+02,2.125773951e-02
6.391102295e+02,2.701433375e-02
6.393408203e+02,4.191729426e-02
6.395714722e+02,2.284159139e-02
6.398021240e+02,2.842647955e-02
6.400327759e+02,2.227787487e-02
6.402634277e+02,3.634990752e-02
6.404941406e+02,1.821338572e-02
6.407248535e+02,1.833570004e-02
6.409555054e+02,3.605088219e-02
6.411862793e+02,1.857825182e-02
6.414169922e+02,1.954066195e-02
6.416477051e+02,2.069140039e-02
6.418784790e+02,3.471002355e-02
6.421091919e+02,1.670605503e-02
6.423399658e+02,1.996322535e-02
6.425707397e+02,1.279311441e-02
6.428015747e+02,1.166567300e-02
6.430323486e+02,2.174450643e-02
6.432631836e+02,1.458924823e-02
6.434939575e+02,-1.438960200e-03
6.437247925e+02,1.683122478e-02
6.439556885e+02,3.015015833e-02
6.441865234e+02,2.430446818e-02
6.444173584e+02,2.236343361e-02
6.446482544e+02,3.401491418e-02
6.448791504e+02,3.007245623e-02
6.451100464e+02,2.606555074e-02
6.453409424e+02,3.345683590e-02
6.455718384e+02,3.439278901e-02
6.458027954e+02,3.288856894e-02
6.460337524e+02,3.638429195e-02
6.462647095e+02,3.305210546e-02
6.464956665e+02,3.400694951e-02
6.467266235e+02,2.541335672e-02
6.469575806e+02,3.670297936e-02
6.471885986e+02,3.616939113e-02
6.474196167e+02,2.487976663e-02
6.476506348e+02,3.673106432e-02
6.478816528e+02,2.749154530e-02
6.481126709e+02,4.891936481e-02
6.483437500e+02,2.277349308e-02
6.485747681e+02,1.901028492e-02
6.488058472e+02,2.443042770e-02
6.490369263e+02,2.499210089e-02
6.492680054e+02,1.788694039e-02
6.494991455e+02,2.642436698e-02
6.497302246e+02,3.687148169e-02
6.499613647e+02,2.586269379e-02
6.501925049e+02,1.830819435e-02
6.504236450e+02,2.628394961e-02
6.506547852e+02,3.058074601e-02
6.508859863e+02,4.240395874e-02
6.511171265e+02,2.465509810e-02
6.513483276e+02,1.041669119e-02
6.515795288e+02,2.749154530e-02
6.518107300e+02,3.369802982e-02
6.520419922e+02,4.459448531e-02
6.522731934e+02,4.071894288e-02
6.525044556e+02,5.835546926e-02
6.527356567e+02,6.343860924e-02
6.529669189e+02,5.231748521e-02
6.531982422e+02,6.147275120e-02
6.534295044e+02,4.512807354e-02
6.536608276e+02,6.287693232e-02
6.538920898e+02,4.855427891e-02
6.541234131e+02,6.619080156e-02
6.543547363e+02,5.872055516e-02
6.545860596e+02,4.832960665e-02
6.548174438e+02,4.310604930e-02
6.550487671e+02,7.037527114e-02
6.552801514e+02,4.195462167e-02
6.555115356e+02,4.914403334e-02
6.557429199e+02,5.537860096e-02
6.559743042e+02,5.706362054e-02
6.562057495e+02,4.875086248e-02
6.564371338e+02,4.189845547e-02
6.566685791e+02,3.088966571e-02
6.569000244e+02,3.594472259e-02
6.571314697e+02,3.088966571e-02
6.573629761e+02,2.830597199e-02
6.575944214e+02,4.265671223e-02
6.578259277e+02,5.324424431e-02
6.580574341e+02,4.670075700e-02
6.582889404e+02,4.498765618e-02
6.585204468e+02,5.108180642e-02
6.587519531e+02,3.982026502e-02
6.589835205e+02,3.473712504e-02
6.592150879e+02,4.063469172e-02
6.594465942e+02,4.479106888e-02
6.596781616e+02,3.998876736e-02
6.599097900e+02,6.832516193e-02
6.601413574e+02,7.868802547e-02
6.603729858e+02,7.399805635e-02
6.606045532e+02,7.967095077e-02
6.608361816e+02,9.155033529e-02
6.610678711e+02,8.851730078e-02
6.612994995e+02,7.961478829e-02
6.615311279e+02,8.531576395e-02
6.617628174e+02,8.927556127e-02
6.619945068e+02,1.033454612e-01
6.622261963e+02,7.537415624e-02
6.624578857e+02,8.823646605e-02
6.626895752e+02,8.907897025e-02
6.629213257e+02,1.005651802e-01
6.631530151e+02,9.469570220e-02
6.633847656e+02,8.514726162e-02
6.636165161e+02,9.927333891e-02
6.638482666e+02,9.070782363e-02
6.640800781e+02,1.003966779e-01
6.643118286e+02,8.753437549e-02
6.645436401e+02,6.986976415e-02
6.647754517e+02,6.734223664e-02
6.650072632e+02,5.032354593e-02
6.652390747e+02,3.748932108e-02
6.654708862e+02,4.220737517e-02
6.657027588e+02,1.822394319e-02
6.659346313e+02,3.465287387e-02
6.661665039e+02,3.810716420e-02
6.663983765e+02,3.706806898e-02
6.666302490e+02,4.554932937e-02
6.668621216e+02,2.715454251e-02
6.670940552e+02,4.307796806e-02
6.673259888e+02,4.583016410e-02
6.675579224e+02,3.802291304e-02
6.677898560e+02,4.184228554e-02
6.680217896e+02,6.680864841e-02
6.682537842e+02,6.515171379e-02
6.684857178e+02,7.635708153e-02
6.687177124e+02,7.804210484e-02
6.689497070e+02,7.930586487e-02
6.691817017e+02,8.264782280e-02
6.694137573e+02,9.778489918e-02
6.696457520e+02,8.997765183e-02
6.698778076e+02,6.498321146e-02
6.701098633e+02,8.309715986e-02
6.703419189e+02,8.349032700e-02
6.705739746e+02,7.663791627e-02
6.708060303e+02,8.306907117e-02
6.710381470e+02,9.421827644e-02
6.712702026e+02,9.379702806e-02
6.715023193e+02,6.627505273e-02
6.717344360e+02,8.135597408e-02
6.719665527e+02,9.340385348e-02
6.721987305e+02,8.646719158e-02
6.724308472e+02,6.400027871e-02
6.726630249e+02,5.905755982e-02
6.728952026e+02,5.358124897e-02
6.731273804e+02,3.993259743e-02
6.733595581e+02,3.324869275e-02
6.735917969e+02,3.330485895e-02
6.738239746e+02,2.631203271e-02
6.740562134e+02,2.170631476e-02
6.742884521e+02,3.900583833e-02
6.745206909e+02,2.339133434e-02
6.747529297e+02,2.055488527e-02
6.749852295e+02,3.625364229e-02
6.752174683e+02,2.372833714e-02
6.754497681e+02,3.097391687e-02
6.756820679e+02,3.507412970e-02
6.759143677e+02,3.987643123e-02
6.761467285e+02,4.313413426e-02
6.763790283e+02,5.470459536e-02
6.766113892e+02,5.799037963e-02
6.768437500e+02,6.824091077e-02
6.770761108e+02,7.604816556e-02
6.773084717e+02,6.958892196e-02
6.775408325e+02,6.461811811e-02
6.777731934e+02,6.610655040e-02
6.780056152e+02,6.178167462e-02
6.782380371e+02,6.492704153e-02
6.784704590e+02,5.358124897e-02
6.787028809e+02,6.001240388e-02
6.789353027e+02,6.784773618e-02
6.791677856e+02,6.801623851e-02
6.794002686e+02,7.927778363e-02
6.796327515e+02,7.222878933e-02
6.798652344e+02,8.402391523e-02
6.800977173e+02,5.874864012e-02
6.803302002e+02,6.444961578e-02
6.805627441e+02,7.368914038e-02
6.807952271e+02,6.377561390e-02
6.810277710e+02,5.184006318e-02
6.812603149e+02,3.827566281e-02
6.814929199e+02,4.029768705e-02
6.817254639e+02,3.324869275e-02
6.819580078e+02,3.762974218e-02
6.821906128e+02,2.858680859e-02
6.824232178e+02,2.282966115e-02
6.826558228e+02,1.856094785e-02
6.828884277e+02,2.215565369e-02
6.831210938e+02,1.417989936e-02
6.833536987e+02,1.008670777e-03
6.835863647e+02,6.878152024e-03
6.838190308e+02,1.373056043e-02
6.840516968e+02,8.647421375e-03
6.842843628e+02,1.797119156e-02
6.845170898e+02,1.283188444e-02
6.847497559e+02,2.091997303e-02
6.849824829e+02,3.265893459e-02
6.852152100e+02,3.872500360e-02
6.854479370e+02,1.948770694e-02
6.856806641e+02,3.425970301e-02
6.859134521e+02,3.580430523e-02
6.861461792e+02,2.139739506e-02
6.863789673e+02,3.762974218e-02
6.866117554e+02,2.457084693e-02
6.868445435e+02,2.940123342e-02
6.870773926e+02,3.395078331e-02
6.873101807e+02,2.653670125e-02
6.875430298e+02,3.647831082e-02
6.877758179e+02,3.962367773e-02
6.880086670e+02,2.018979937e-02
6.882415161e+02,5.560327321e-02
6.884744263e+02,1.965620928e-02
6.887072754e+02,1.698826253e-02
6.889401855e+02,3.740506992e-02
6.891730957e+02,2.448659576e-02
6.894060059e+02,3.170409054e-02
6.896389160e+02,3.639405966e-02
6.898718262e+02,3.220959753e-02
6.901047363e+02,1.687592827e-02
6.903377075e+02,1.030435693e-02
6.905706787e+02,8.619338274e-03
6.908036499e+02,1.058519259e-02
6.910366211e+02,1.246679667e-02
6.912695923e+02,-3.091540886e-03
6.915026245e+02,1.856094785e-02
6.917355957e+02,-1.039328799e-02
6.919686279e+02,1.218596008e-02
6.922016602e+02,1.227021124e-02
6.924346924e+02,-5.871821661e-03
6.926677856e+02,-1.434606034e-03
6.929008179e+02,5.417802837e-03
6.931339111e+02,9.518014267e-03
