#Thorlabs FTS
[SpectrumHeader]
#Date,20240423
#Time,12060787
#GMTTime,15060787
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00404267
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,1000.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.268555
#WnrMax,51674.531250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
5.014405518e+02,1.829637587e-02
5.016641235e+02,1.770700142e-02
5.018877258e+02,1.164484955e-02
5.021113281e+02,1.616339758e-02
5.023349609e+02,9.904787876e-03
5.025585938e+02,6.536926143e-03
5.027822266e+02,-3.117610933e-03
5.030058899e+02,6.621122360e-03
5.032295532e+02,-2.584366128e-03
5.034532166e+02,1.492851507e-02
5.036769104e+02,4.291684832e-03
5.039006042e+02,1.038190164e-02
5.041243286e+02,7.435022388e-03
5.043480530e+02,-1.854662783e-03
5.045718079e+02,9.455739520e-03
5.047955627e+02,5.414305255e-03
5.050193176e+02,3.063818731e-04
5.052431030e+02,-2.528235083e-03
5.054668884e+02,1.001704950e-02
5.056907043e+02,-1.181090367e-03
5.059145203e+02,1.043803245e-02
5.061383362e+02,6.992990384e-04
5.063621826e+02,5.470436532e-03
5.065860291e+02,3.926833160e-03
5.068099060e+02,6.115943193e-03
5.070337830e+02,8.248922415e-03
5.072576599e+02,7.126301993e-03
5.074815674e+02,-3.952559782e-04
5.077054749e+02,1.683696918e-02
5.079294128e+02,3.337457310e-03
5.081533508e+02,3.982964437e-03
5.083773193e+02,8.115611272e-04
5.086012573e+02,1.049416326e-02
5.088252563e+02,5.386239849e-03
5.090492249e+02,-5.755769089e-03
5.092732239e+02,-9.207827039e-03
5.094972534e+02,7.547284476e-03
5.097212830e+02,6.452729460e-03
5.099453125e+02,4.516209010e-03
5.101693726e+02,5.947550293e-03
5.103934326e+02,-1.358604804e-02
5.106174927e+02,-1.517876517e-03
5.108415833e+02,7.834956050e-04
5.110656738e+02,-1.377549022e-03
5.112897949e+02,7.042105310e-03
5.115139160e+02,9.876722470e-03
5.117380676e+02,1.007318124e-02
5.119622192e+02,4.656536505e-03
5.121863403e+02,1.372871455e-03
5.124105225e+02,4.151357338e-03
5.126347046e+02,9.238231578e-04
5.128589478e+02,-7.832617499e-03
5.130831299e+02,4.011029843e-03
5.133073730e+02,4.011029843e-03
5.135316162e+02,-5.671572872e-03
5.137558594e+02,7.968267426e-03
5.139801025e+02,8.501511998e-03
5.142043457e+02,8.613773622e-03
5.144286499e+02,2.270967932e-03
5.146529541e+02,3.197129816e-03
5.148772583e+02,2.755799703e-02
5.151015625e+02,1.880155504e-02
5.153259277e+02,8.810232393e-03
5.155502319e+02,1.896994933e-02
5.157745972e+02,1.015737746e-02
5.159989624e+02,1.220615953e-02
5.162233887e+02,1.127999835e-02
5.164477539e+02,1.380589418e-02
5.166721802e+02,3.926833160e-03
5.168966064e+02,4.824929871e-03
5.171210327e+02,1.064150711e-03
5.173454590e+02,-3.040430784e-05
5.175698853e+02,2.783163509e-04
5.177943726e+02,6.003681105e-03
5.180188599e+02,1.099232613e-04
5.182433472e+02,2.129938640e-02
5.184678345e+02,1.591080800e-02
5.186923828e+02,4.067160655e-03
5.189169312e+02,2.046443755e-03
5.191414185e+02,1.105547417e-02
5.193660278e+02,7.996332832e-03
5.195905762e+02,1.038190164e-02
5.198151245e+02,5.133650266e-03
5.200397339e+02,1.933480054e-02
5.202643433e+02,7.154367398e-03
5.204889526e+02,7.266629487e-03
5.207135620e+02,2.663885010e-03
5.209382324e+02,7.603415754e-03
5.211628418e+02,2.214836888e-03
5.213875122e+02,5.835288204e-03
5.216121826e+02,2.020483091e-02
5.218369141e+02,6.789515726e-03
5.220615845e+02,2.438659221e-02
5.222863159e+02,1.490044966e-02
5.225110474e+02,1.257101167e-02
5.227357788e+02,8.445381187e-03
5.229605103e+02,1.700536348e-02
5.231852417e+02,1.212196331e-02
5.234100342e+02,1.756667346e-02
5.236348267e+02,3.536020964e-02
5.238596191e+02,4.933683574e-02
5.240844116e+02,3.586538881e-02
5.243092651e+02,2.435852773e-02
5.245340576e+02,1.010124665e-02
5.247589111e+02,1.717375591e-02
5.249837646e+02,5.161715671e-03
5.252086792e+02,7.519219071e-03
5.254335327e+02,-2.275645500e-03
5.256584473e+02,2.009256929e-02
5.258833618e+02,4.684601910e-03
5.261082764e+02,7.238564081e-03
5.263331909e+02,6.228205282e-03
5.265581055e+02,7.463087793e-03
5.267830811e+02,9.708329104e-03
5.270080566e+02,-4.661214072e-03
5.272330322e+02,6.452729460e-03
5.274580078e+02,1.080288459e-02
5.276830444e+02,3.814571071e-03
5.279080200e+02,3.477785038e-03
5.281330566e+02,3.646178171e-03
5.283580933e+02,4.572339822e-03
5.285831299e+02,7.350826170e-03
5.288082275e+02,4.656536505e-03
5.290333252e+02,3.281326266e-03
5.292583618e+02,-5.026065744e-03
5.294834595e+02,2.355164383e-03
5.297086182e+02,4.684601910e-03
5.299337158e+02,3.814571071e-03
5.301588745e+02,1.043803245e-02
5.303840332e+02,3.365522949e-03
5.306091919e+02,7.940202020e-03
5.308343506e+02,6.003681105e-03
5.310595093e+02,-1.349483500e-03
5.312847290e+02,3.477785038e-03
5.315099487e+02,3.674243577e-03
5.317351685e+02,1.877349056e-02
5.319603882e+02,2.020483091e-02
5.321856079e+02,1.038190164e-02
5.324108887e+02,-2.780824667e-03
5.326361694e+02,-3.089545295e-03
5.328614502e+02,1.397428755e-02
5.330867310e+02,7.968267426e-03
5.333120117e+02,1.120281755e-03
5.335373535e+02,1.094321162e-02
5.337626953e+02,8.950560354e-03
5.339880371e+02,7.547284476e-03
5.342133789e+02,-4.717345349e-03
5.344387207e+02,6.649188232e-03
5.346641235e+02,-3.875379683e-03
5.348895264e+02,5.273977760e-03
5.351149292e+02,4.460078198e-03
5.353403320e+02,-6.485472433e-03
5.355657349e+02,1.908221096e-02
5.357911987e+02,-8.443042170e-04
5.360166626e+02,7.659546565e-03
5.362421265e+02,1.513198949e-03
5.364675903e+02,1.119580120e-02
5.366930542e+02,7.182432804e-03
5.369185791e+02,-1.826597261e-03
5.371440430e+02,2.551622922e-03
5.373695679e+02,-3.089545295e-03
5.375951538e+02,1.215002872e-02
5.378206787e+02,1.457067905e-03
5.380462036e+02,2.009256929e-02
5.382717896e+02,1.638792083e-02
5.384973755e+02,1.209389791e-02
5.387229614e+02,1.366556622e-02
5.389486084e+02,-2.023055917e-03
5.391741943e+02,3.982964437e-03
5.393998413e+02,-8.723697392e-04
5.396254883e+02,8.838297799e-03
5.398511353e+02,1.852090098e-02
5.400767822e+02,2.046443755e-03
5.403024902e+02,1.215002872e-02
5.405281372e+02,-4.794525448e-04
5.407538452e+02,1.001704950e-02
5.409795532e+02,1.369363256e-02
5.412053223e+02,2.146777883e-02
5.414310303e+02,8.417315781e-03
5.416567993e+02,2.360075898e-02
5.418825684e+02,1.184130833e-02
5.421083374e+02,6.480794866e-03
5.423341064e+02,4.544274416e-03
5.425598755e+02,2.447078936e-02
5.427857056e+02,1.327264961e-02
5.430115356e+02,6.452729460e-03
5.432373657e+02,1.400936977e-03
5.434631958e+02,1.647211798e-02
5.436890869e+02,-1.030238252e-02
5.439149170e+02,1.262714248e-02
5.441408081e+02,1.144839078e-02
5.443666992e+02,8.417315781e-03
5.445925903e+02,8.417315781e-03
5.448185425e+02,7.603415754e-03
5.450444336e+02,8.361184038e-03
5.452703857e+02,3.056802321e-03
5.454963379e+02,1.793854171e-03
5.457222900e+02,6.845646538e-03
5.459483032e+02,7.238564081e-03
5.461742554e+02,5.379223512e-05
5.464002686e+02,7.519219071e-03
5.466262817e+02,1.035383623e-02
5.468522949e+02,9.680263698e-03
5.470783691e+02,4.712667782e-03
5.473043823e+02,1.986804605e-02
5.475304565e+02,1.450753212e-02
5.477565308e+02,2.720016055e-03
5.479826050e+02,8.305053227e-03
5.482086792e+02,1.391815674e-02
5.484348145e+02,-1.798531739e-03
5.486609497e+02,4.291684832e-03
5.488870850e+02,5.779156927e-03
5.491132202e+02,9.006691165e-03
5.493393555e+02,2.355164383e-03
5.495654907e+02,8.978625759e-03
5.497916870e+02,-1.426663657e-04
5.500178833e+02,1.032577083e-02
5.502440796e+02,1.156065334e-02
5.504702759e+02,1.849985099e-03
5.506965332e+02,5.379223512e-05
5.509227905e+02,1.653526560e-03
5.511489868e+02,1.271133963e-02
5.513753052e+02,1.878050622e-03
5.516015625e+02,1.092216233e-03
5.518278198e+02,2.059774846e-02
5.520541382e+02,-1.265286934e-03
5.522804565e+02,1.894188300e-02
5.525067749e+02,1.018544286e-02
5.527330933e+02,1.756667346e-02
5.529594116e+02,7.350826170e-03
5.531857910e+02,4.656536505e-03
5.534121704e+02,-9.565663058e-04
5.536385498e+02,1.259907708e-02
5.538649292e+02,-7.355503738e-03
5.540913086e+02,5.470436532e-03
5.543177490e+02,-8.162386948e-04
5.545441895e+02,1.436720416e-02
5.547706299e+02,5.947550293e-03
5.549970703e+02,8.080529049e-03
5.552235107e+02,5.189781543e-03
5.554500122e+02,1.049416326e-02
5.556764526e+02,-3.314069472e-03
5.559029541e+02,1.344104297e-02
5.561295166e+02,2.623891644e-02
5.563560181e+02,4.179422744e-03
5.565825195e+02,9.511870332e-03
5.568090820e+02,8.192791604e-03
5.570356445e+02,7.554300828e-04
5.572622070e+02,1.450753212e-02
5.574887695e+02,8.726036176e-03
5.577153931e+02,1.411461458e-02
5.579420166e+02,7.687611971e-03
5.581685791e+02,2.635819605e-03
5.583952026e+02,1.170098037e-02
5.586218872e+02,7.519219071e-03
5.588485107e+02,7.743743248e-03
5.590751953e+02,-3.314069472e-03
5.593018799e+02,9.062821977e-03
5.595285645e+02,8.726036176e-03
5.597552490e+02,8.585708216e-03
5.599819336e+02,1.922253892e-02
5.602086792e+02,2.264653146e-02
5.604354248e+02,2.273072861e-02
5.606621704e+02,6.621122360e-03
5.608889160e+02,2.463918366e-02
5.611156616e+02,1.689309999e-02
5.613424683e+02,1.105547417e-02
5.615692139e+02,5.807222798e-03
5.617960205e+02,8.220857009e-03
5.620228271e+02,-3.257938428e-03
5.622496948e+02,-9.004352614e-04
5.624765015e+02,6.059812382e-03
5.627033691e+02,-1.517876517e-03
5.629302368e+02,1.470399089e-02
5.631571045e+02,4.796863999e-03
5.633839722e+02,1.156065334e-02
5.636109009e+02,3.393588355e-03
5.638377686e+02,9.652198292e-03
5.640646973e+02,1.139225997e-02
5.642916260e+02,3.814571071e-03
5.645186157e+02,7.771808654e-03
5.647455444e+02,1.055029500e-02
5.649725342e+02,-1.461745589e-03
5.651994629e+02,4.572339822e-03
5.654264526e+02,4.628471099e-03
5.656535034e+02,5.470436532e-03
5.658804932e+02,6.003681105e-03
5.661075439e+02,8.782166988e-03
5.663345337e+02,1.223422587e-02
5.665615845e+02,4.095226061e-03
5.667886963e+02,9.455739520e-03
5.670157471e+02,1.200970169e-02
5.672427979e+02,6.480794866e-03
5.674699097e+02,7.210498210e-03
5.676970215e+02,5.049453583e-03
5.679241333e+02,4.740733188e-03
5.681512451e+02,1.509690750e-02
5.683784180e+02,7.996332832e-03
5.686055908e+02,9.427674115e-03
5.688327637e+02,7.350826170e-03
5.690599365e+02,2.860343549e-03
5.692871094e+02,1.273940504e-02
5.695142822e+02,1.902608015e-02
5.697415161e+02,5.040332302e-02
5.699687500e+02,1.389009040e-02
5.701959839e+02,1.226229127e-02
5.704232178e+02,1.046609785e-02
5.706504517e+02,3.169064410e-03
5.708777466e+02,5.133650266e-03
5.711050415e+02,5.133650266e-03
5.713323364e+02,5.835288204e-03
5.715596313e+02,2.635819605e-03
5.717869263e+02,4.263619427e-03
5.720142822e+02,5.358174443e-03
5.722415771e+02,8.052463643e-03
5.724689331e+02,5.870370078e-04
5.726963501e+02,5.217846949e-03
5.729237061e+02,-4.801541567e-03
5.731510620e+02,1.366556622e-02
5.733784790e+02,2.944540232e-03
5.736058960e+02,1.722988673e-02
5.738333130e+02,7.322760299e-03
5.740607300e+02,1.257101167e-02
5.742882080e+02,1.534949709e-02
5.745156250e+02,2.054161765e-02
5.747431030e+02,1.240261830e-02
5.749705811e+02,1.254294626e-02
5.751980591e+02,2.270266227e-02
5.754255981e+02,7.519219071e-03
5.756530762e+02,1.703342795e-02
5.758806152e+02,1.689309999e-02
5.761081543e+02,9.034756571e-03
5.763356934e+02,1.857703179e-02
5.765632324e+02,2.261846513e-02
5.767908325e+02,3.005582653e-02
5.770184326e+02,1.268327329e-02
5.772460327e+02,1.018544286e-02
5.774736328e+02,2.172036842e-02
5.777012329e+02,2.104679681e-02
5.779288330e+02,2.054161765e-02
5.781564941e+02,2.368495613e-02
5.783841553e+02,6.256270688e-03
5.786118164e+02,1.175711211e-02
5.788394775e+02,1.411461458e-02
5.790671997e+02,1.708955877e-02
5.792948608e+02,2.104679681e-02
5.795225830e+02,2.584600076e-02
5.797503052e+02,2.710894868e-02
5.799780273e+02,1.986804605e-02
5.802057495e+02,2.205715515e-02
5.804335327e+02,3.202041239e-02
5.806613159e+02,3.827902302e-02
5.808890991e+02,2.837189659e-02
5.811168823e+02,3.210460767e-02
5.813446655e+02,2.433046140e-02
5.815725098e+02,3.471470252e-02
5.818002930e+02,2.974710613e-02
5.820281372e+02,1.498464588e-02
5.822559814e+02,2.374108694e-02
5.824838257e+02,1.358137000e-02
5.827117310e+02,6.312401965e-03
5.829395752e+02,9.511870332e-03
5.831674805e+02,1.838057302e-02
5.833953857e+02,8.810232393e-03
5.836232910e+02,1.094321162e-02
5.838512573e+02,2.141164802e-02
5.840791626e+02,2.158004232e-02
5.843071289e+02,3.491115943e-02
5.845350952e+02,2.430239692e-02
5.847630615e+02,2.814737149e-02
5.849910278e+02,3.044874407e-02
5.852190552e+02,1.958739012e-02
5.854470825e+02,2.741766907e-02
5.856751099e+02,3.176782280e-02
5.859031372e+02,2.275879309e-02
5.861311646e+02,2.037322521e-02
5.863591919e+02,3.659509122e-02
5.865872803e+02,3.362014890e-02
5.868153687e+02,3.207654506e-02
5.870434570e+02,4.080491886e-02
5.872715454e+02,1.613533124e-02
5.874996338e+02,1.790346019e-02
5.877277832e+02,2.275879309e-02
5.879559326e+02,1.055029500e-02
5.881840210e+02,8.810232393e-03
5.884122314e+02,1.826831140e-02
5.886403809e+02,1.809991710e-02
5.888685303e+02,1.105547417e-02
5.890967407e+02,1.285166666e-02
5.893249512e+02,2.458305098e-02
5.895531616e+02,3.536020964e-02
5.897813721e+02,1.630372554e-02
5.900096436e+02,1.877349056e-02
5.902378540e+02,2.463918366e-02
5.904661255e+02,1.742634550e-02
5.906943970e+02,1.824024506e-02
5.909226685e+02,2.915772982e-02
5.911510010e+02,1.481625251e-02
5.913792725e+02,2.284299023e-02
5.916076050e+02,3.028035164e-02
5.918359375e+02,3.044874407e-02
5.920642700e+02,2.438659221e-02
5.922926025e+02,1.644405164e-02
5.925209961e+02,1.007318124e-02
5.927493286e+02,1.546175964e-02
5.929777222e+02,1.229035668e-02
5.932061157e+02,2.461111732e-02
5.934345093e+02,2.026096173e-02
5.936629639e+02,9.988984093e-03
5.938913574e+02,1.686503552e-02
5.941198120e+02,2.430239692e-02
5.943482666e+02,2.093453519e-02
5.945767212e+02,1.548982505e-02
5.948052368e+02,2.087840438e-02
5.950336914e+02,1.234648749e-02
5.952622070e+02,1.001704950e-02
5.954907227e+02,2.514436282e-02
5.957192383e+02,2.522855811e-02
5.959477539e+02,2.618278563e-02
5.961763306e+02,2.957871370e-02
5.964048462e+02,2.486370690e-02
5.966334229e+02,2.152391151e-02
5.968619995e+02,1.762280427e-02
5.970905762e+02,2.677216195e-02
5.973192139e+02,4.363953695e-02
5.975477905e+02,2.087840438e-02
5.977764282e+02,1.882962137e-02
5.980050659e+02,2.601439320e-02
5.982337036e+02,2.009256929e-02
5.984623413e+02,7.603415754e-03
5.986910400e+02,1.753860712e-02
5.989197388e+02,3.695994243e-02
5.991483765e+02,2.172036842e-02
5.993771362e+02,3.078553081e-02
5.996058350e+02,3.101005405e-02
5.998345337e+02,3.081359528e-02
6.000632935e+02,2.946645208e-02
6.002920532e+02,3.757738322e-02
6.005208130e+02,4.262917861e-02
6.007495728e+02,3.159942850e-02
6.009783325e+02,3.429371864e-02
6.012071533e+02,3.058907203e-02
6.014359131e+02,2.433046140e-02
6.016647339e+02,2.477950975e-02
6.018935547e+02,2.764219232e-02
6.021224365e+02,2.329203859e-02
6.023512573e+02,4.260111228e-02
6.025801392e+02,4.184334353e-02
6.028089600e+02,4.838260636e-02
6.030378418e+02,3.086972609e-02
6.032667847e+02,2.127132192e-02
6.034956665e+02,2.202909067e-02
6.037246094e+02,1.964352094e-02
6.039534912e+02,1.826831140e-02
6.041824341e+02,1.849283464e-02
6.044113770e+02,2.239394188e-02
6.046403809e+02,2.292718552e-02
6.048693237e+02,3.168362752e-02
6.050983276e+02,2.393754572e-02
6.053273315e+02,1.995224133e-02
6.055563354e+02,2.699668519e-02
6.057853394e+02,2.671603113e-02
6.060143433e+02,2.890514024e-02
6.062434082e+02,3.157136589e-02
6.064724731e+02,2.713701315e-02
6.067015381e+02,2.926999331e-02
6.069306030e+02,3.213267401e-02
6.071596680e+02,2.087840438e-02
6.073887329e+02,3.319916502e-02
6.076178589e+02,3.603378311e-02
6.078469849e+02,3.724059835e-02
6.080761108e+02,3.101005405e-02
6.083052368e+02,4.080491886e-02
6.085344238e+02,3.333949298e-02
6.087635498e+02,2.202909067e-02
6.089927368e+02,2.694055438e-02
6.092219238e+02,1.708955877e-02
6.094511108e+02,9.904787876e-03
6.096803589e+02,7.350826170e-03
6.099095459e+02,9.820591658e-03
6.101387939e+02,2.323590778e-02
6.103680420e+02,-2.268629032e-04
6.105972900e+02,2.388141304e-02
6.108265381e+02,1.650018431e-02
6.110557861e+02,1.720182225e-02
6.112850952e+02,1.874542423e-02
6.115144043e+02,1.515303925e-02
6.117437134e+02,1.520917006e-02
6.119730225e+02,2.637924440e-02
6.122023315e+02,8.108594455e-03
6.124317017e+02,2.651957236e-02
6.126610718e+02,2.362882346e-02
6.128903809e+02,1.678083837e-02
6.131197510e+02,2.632311359e-02
6.133491821e+02,3.033648245e-02
6.135785522e+02,2.191682719e-02
6.138079834e+02,1.742634550e-02
6.140374146e+02,1.310425624e-02
6.142668457e+02,2.452692017e-02
6.144962769e+02,2.570567280e-02
6.147257080e+02,2.463918366e-02
6.149552002e+02,1.896994933e-02
6.151846313e+02,1.029770449e-02
6.154141235e+02,1.934181666e-03
6.156436157e+02,1.922253892e-02
6.158731689e+02,9.736394510e-03
6.161026611e+02,2.149584517e-02
6.163322144e+02,-3.145676339e-03
6.165617065e+02,1.172904577e-02
6.167912598e+02,1.577048004e-02
6.170208740e+02,1.941899769e-02
6.172504272e+02,2.048548684e-02
6.174800415e+02,2.295525186e-02
6.177095947e+02,2.896127105e-02
6.179392090e+02,2.941031940e-02
6.181688232e+02,1.178517751e-02
6.183984375e+02,1.271133963e-02
6.186281128e+02,2.042935602e-02
6.188577881e+02,8.529577404e-03
6.190874023e+02,3.210460767e-02
6.193170776e+02,2.522855811e-02
6.195467529e+02,1.852090098e-02
6.197764893e+02,2.009256929e-02
6.200061646e+02,-2.865021350e-03
6.202359009e+02,1.293586288e-02
6.204656372e+02,1.279553585e-02
6.206953735e+02,2.820350230e-02
6.209251099e+02,1.790346019e-02
6.211549072e+02,1.888575219e-02
6.213846436e+02,1.206583250e-02
6.216144409e+02,2.074509161e-03
6.218442383e+02,1.167291496e-02
6.220740356e+02,4.796863999e-03
6.223038940e+02,1.302006003e-02
6.225336914e+02,-8.723697392e-04
6.227635498e+02,9.848657064e-03
6.229934082e+02,2.691950649e-03
6.232232666e+02,1.560208760e-02
6.234531250e+02,1.170098037e-02
6.236829834e+02,1.773506589e-02
6.239129028e+02,1.324458420e-02
6.241428223e+02,1.495658047e-02
6.243727417e+02,1.144839078e-02
6.246026611e+02,1.490044966e-02
6.248325806e+02,1.939093135e-02
6.250625610e+02,2.031709440e-02
6.252924805e+02,5.694960710e-03
6.255224609e+02,1.071868744e-02
6.257524414e+02,1.273940504e-02
6.259824829e+02,7.968267426e-03
6.262124634e+02,2.696862072e-02
6.264425049e+02,1.762280427e-02
6.266724854e+02,1.972771809e-02
6.269025269e+02,1.478818711e-02
6.271325684e+02,4.263619427e-03
6.273626709e+02,7.519219071e-03
6.275927124e+02,7.603415754e-03
6.278228149e+02,8.164726198e-03
6.280529175e+02,-2.829939476e-04
6.282830200e+02,7.968267426e-03
6.285131226e+02,1.287973206e-02
6.287432251e+02,1.049416326e-02
6.289733887e+02,1.565821841e-02
6.292035522e+02,4.095226061e-03
6.294337158e+02,3.084867727e-03
6.296638794e+02,2.172036842e-02
6.298940430e+02,1.694923267e-02
6.301242065e+02,2.548114769e-02
6.303544312e+02,1.725795306e-02
6.305846558e+02,1.621952839e-02
6.308148804e+02,2.093453519e-02
6.310451050e+02,4.993322771e-03
6.312753296e+02,2.379721776e-02
6.315056152e+02,1.880802214e-02
6.317359009e+02,2.776143886e-02
6.319661865e+02,2.412806451e-02
6.321964722e+02,1.809640229e-02
6.324267578e+02,4.204950854e-02
6.326570435e+02,2.430811338e-02
6.328873901e+02,1.756316796e-02
6.331177368e+02,1.424814295e-02
6.333480835e+02,1.930559985e-02
6.335784302e+02,3.064495325e-02
6.338087769e+02,1.324085705e-02
6.340391846e+02,2.740390599e-02
6.342695312e+02,1.307963487e-02
6.344999390e+02,2.238355577e-02
6.347303467e+02,2.686990052e-02
6.349607544e+02,1.184161287e-02
6.351912231e+02,1.251978707e-02
6.354216309e+02,9.672310203e-03
6.356520996e+02,2.034141310e-02
6.358825684e+02,1.092798542e-02
6.361130371e+02,7.294736803e-03
6.363435059e+02,1.485962048e-02
6.365740356e+02,9.849022143e-03
6.368045654e+02,1.966262609e-02
6.370350342e+02,1.412192173e-02
6.372655640e+02,2.396510169e-02
6.374961548e+02,2.080459706e-02
6.377266846e+02,4.046701640e-02
6.379572144e+02,4.006594419e-02
6.381878052e+02,4.641888663e-02
6.384183960e+02,2.445419319e-02
6.386489868e+02,3.208663315e-02
6.388795776e+02,2.324076369e-02
6.391102295e+02,3.159385175e-02
6.393408203e+02,4.189023748e-02
6.395714722e+02,2.881094627e-02
6.398021240e+02,2.927448973e-02
6.400327759e+02,2.477975003e-02
6.402634277e+02,3.917519376e-02
6.404941406e+02,2.087698504e-02
6.407248535e+02,1.893766411e-02
6.409555054e+02,3.447635844e-02
6.411862793e+02,2.223886922e-02
6.414169922e+02,2.135089040e-02
6.416477051e+02,2.300823666e-02
6.418784790e+02,3.275388107e-02
6.421091919e+02,1.909719035e-02
6.423399658e+02,1.928428188e-02
6.425707397e+02,1.870005764e-02
6.428015747e+02,1.205437351e-02
6.430323486e+02,1.998152025e-02
6.432631836e+02,1.314135641e-02
6.434939575e+02,2.334161894e-03
6.437247925e+02,1.424088050e-02
6.439556885e+02,3.382045403e-02
6.441865234e+02,2.291592583e-02
6.444173584e+02,2.341068722e-02
6.446482544e+02,3.580121696e-02
6.448791504e+02,3.227525204e-02
6.451100464e+02,2.826882713e-02
6.453409424e+02,2.968203835e-02
6.455718384e+02,3.259219974e-02
6.458027954e+02,3.323286772e-02
6.460337524e+02,3.806184232e-02
6.462647095e+02,3.367627785e-02
6.464956665e+02,3.266591951e-02
6.467266235e+02,2.609859034e-02
6.469575806e+02,3.505148739e-02
6.471885986e+02,4.116977006e-02
6.474196167e+02,2.997163124e-02
6.476506348e+02,3.521988168e-02
6.478816528e+02,2.941031940e-02
6.481126709e+02,4.681093991e-02
6.483437500e+02,2.340430021e-02
6.485747681e+02,1.972771809e-02
6.488058472e+02,2.660376951e-02
6.490369263e+02,2.590213157e-02
6.492680054e+02,2.245007269e-02
6.494991455e+02,2.581793442e-02
6.497302246e+02,3.550053760e-02
6.499613647e+02,2.926999331e-02
6.501925049e+02,1.812798344e-02
6.504236450e+02,2.508823015e-02
6.506547852e+02,2.640731074e-02
6.508859863e+02,3.827902302e-02
6.511171265e+02,2.980323695e-02
6.513483276e+02,1.245874912e-02
6.515795288e+02,2.550921403e-02
6.518107300e+02,3.833515197e-02
6.520419922e+02,4.737224802e-02
6.522731934e+02,4.145042598e-02
6.525044556e+02,5.629708245e-02
6.527356567e+02,6.191018596e-02
6.529669189e+02,5.264856666e-02
6.531982422e+02,5.789681897e-02
6.534295044e+02,4.495861381e-02
6.536608276e+02,5.887911096e-02
6.538920898e+02,4.709159583e-02
6.541234131e+02,6.258375943e-02
6.543547363e+02,5.848619342e-02
6.545860596e+02,4.655835032e-02
6.548174438e+02,4.215206206e-02
6.550487671e+02,6.974046677e-02
6.552801514e+02,4.462182894e-02
6.555115356e+02,4.972975329e-02
6.557429199e+02,5.652160570e-02
6.559743042e+02,6.193825230e-02
6.562057495e+02,5.629708245e-02
6.564371338e+02,4.268530756e-02
6.566685791e+02,3.406919539e-02
6.569000244e+02,3.617410734e-02
6.571314697e+02,3.260979056e-02
6.573629761e+02,2.738960274e-02
6.575944214e+02,4.467796162e-02
6.578259277e+02,5.161014199e-02
6.580574341e+02,4.807388783e-02
6.582889404e+02,4.717579111e-02
6.585204468e+02,5.298535153e-02
6.587519531e+02,3.948583826e-02
6.589835205e+02,3.575312719e-02
6.592150879e+02,4.189947248e-02
6.594465942e+02,4.599703848e-02
6.596781616e+02,4.504281282e-02
6.599097900e+02,7.555002719e-02
6.601413574e+02,7.700943202e-02
6.603729858e+02,7.521323860e-02
6.606045532e+02,7.838464528e-02
6.608361816e+02,8.798304945e-02
6.610678711e+02,8.559747785e-02
6.612994995e+02,7.869336009e-02
6.615311279e+02,8.812337369e-02
6.617628174e+02,8.551328629e-02
6.619945068e+02,1.033348814e-01
6.622261963e+02,7.762687653e-02
6.624578857e+02,9.300677478e-02
6.626895752e+02,9.255772829e-02
6.629213257e+02,9.909699112e-02
6.631530151e+02,9.530814737e-02
6.633847656e+02,8.646751195e-02
6.636165161e+02,9.758145362e-02
6.638482666e+02,9.606591612e-02
6.640800781e+02,9.934958071e-02
6.643118286e+02,8.674816787e-02
6.645436401e+02,7.013338059e-02
6.647754517e+02,6.721457094e-02
6.650072632e+02,5.096463487e-02
6.652390747e+02,3.928938136e-02
6.654708862e+02,4.013134539e-02
6.657027588e+02,2.295525186e-02
6.659346313e+02,3.294657543e-02
6.661665039e+02,3.962616622e-02
6.663983765e+02,3.780191019e-02
6.666302490e+02,4.136623070e-02
6.668621216e+02,2.896127105e-02
6.670940552e+02,4.661447927e-02
6.673259888e+02,4.313435778e-02
6.675579224e+02,4.153462127e-02
6.677898560e+02,3.971036524e-02
6.680217896e+02,6.564290076e-02
6.682537842e+02,6.508158892e-02
6.684857178e+02,8.124732226e-02
6.687177124e+02,8.326803893e-02
6.689497070e+02,8.396968246e-02
6.691817017e+02,8.276285976e-02
6.694137573e+02,1.018193439e-01
6.696457520e+02,8.767432719e-02
6.698778076e+02,6.437995285e-02
