#Thorlabs FTS
[SpectrumHeader]
#Date,20240423
#Time,11582998
#GMTTime,14582998
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00404267
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,1000.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.268555
#WnrMax,51674.531250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
5.005463562e+02,6.148759741e-03
5.007698975e+02,-6.635790225e-03
5.009934387e+02,6.963599008e-03
5.012169800e+02,1.342611853e-02
5.014405518e+02,1.469052490e-02
5.016641235e+02,1.533677708e-02
5.018877258e+02,4.996745382e-03
5.021113281e+02,1.131877583e-02
5.023349609e+02,6.654521916e-03
5.025585938e+02,4.519080743e-03
5.027822266e+02,-4.781328142e-03
5.030058899e+02,1.653093845e-03
5.032295532e+02,-6.916769315e-03
5.034532166e+02,1.452193782e-02
5.036769104e+02,-2.393005416e-03
5.039006042e+02,6.991697010e-03
5.041243286e+02,5.418214016e-03
5.043480530e+02,-4.978013225e-03
5.045718079e+02,6.233053282e-03
5.047955627e+02,3.170381067e-03
5.050193176e+02,-2.449201420e-03
5.052431030e+02,-5.034209229e-03
5.054668884e+02,8.761865087e-03
5.056907043e+02,-8.757182513e-04
5.059145203e+02,7.778438739e-03
5.061383362e+02,5.151283767e-05
5.063621826e+02,2.945597749e-03
5.065860291e+02,-4.261516733e-04
5.068099060e+02,5.052940920e-03
5.070337830e+02,4.856255837e-03
5.072576599e+02,6.710717920e-03
5.074815674e+02,-3.699558438e-04
5.077054749e+02,1.188073400e-02
5.079294128e+02,1.147331437e-03
5.081533508e+02,4.996745382e-03
5.083773193e+02,-2.983061597e-03
5.086012573e+02,6.008270197e-03
5.088252563e+02,1.934072934e-03
5.090492249e+02,-8.377860300e-03
5.092732239e+02,-6.579594221e-03
5.094972534e+02,8.761865087e-03
5.097212830e+02,4.322395660e-03
5.099453125e+02,7.539606304e-04
5.101693726e+02,3.591849701e-03
5.103934326e+02,-1.382885594e-02
5.106174927e+02,-5.315188318e-03
5.108415833e+02,1.540702186e-03
5.110656738e+02,-4.584642593e-03
5.112897949e+02,3.844731022e-03
5.115139160e+02,5.165332928e-03
5.117380676e+02,7.272676099e-03
5.119622192e+02,5.081038922e-03
5.121863403e+02,-4.261516733e-04
5.124105225e+02,2.552226884e-03
5.126347046e+02,-5.947391619e-04
5.128589478e+02,-1.085047703e-02
5.130831299e+02,3.001793521e-03
5.133073730e+02,2.945597749e-03
5.135316162e+02,-7.872098126e-03
5.137558594e+02,4.434787203e-03
5.139801025e+02,7.862732746e-03
5.142043457e+02,5.137234926e-03
5.144286499e+02,7.961074880e-05
5.146529541e+02,-1.156697399e-03
5.148772583e+02,2.401903085e-02
5.151015625e+02,1.929858327e-02
5.153259277e+02,7.469361648e-03
5.155502319e+02,1.477481890e-02
5.157745972e+02,7.750340737e-03
5.159989624e+02,7.947025821e-03
5.162233887e+02,7.413165644e-03
5.164477539e+02,8.228004910e-03
5.166721802e+02,3.198479069e-03
5.168966064e+02,6.176857743e-03
5.171210327e+02,-2.842572052e-03
5.173454590e+02,-1.465774374e-03
5.175698853e+02,2.481982228e-04
5.177943726e+02,3.816633020e-03
5.180188599e+02,-1.887243125e-03
5.182433472e+02,1.514009107e-02
5.184678345e+02,1.210551709e-02
5.186923828e+02,5.109136924e-03
5.189169312e+02,-1.381480717e-03
5.191414185e+02,6.935501471e-03
5.193660278e+02,4.856255837e-03
5.195905762e+02,9.070942178e-03
5.198151245e+02,3.114185296e-03
5.200397339e+02,1.483101491e-02
5.202643433e+02,7.047893014e-03
5.204889526e+02,7.047893014e-03
5.207135620e+02,1.512604300e-03
5.209382324e+02,2.973695751e-03
5.211628418e+02,-7.633265923e-04
5.213875122e+02,-2.856620995e-04
5.216121826e+02,1.629210636e-02
5.218369141e+02,4.125710111e-03
5.220615845e+02,2.064728178e-02
5.222863159e+02,8.789963089e-03
5.225110474e+02,8.733768016e-03
5.227357788e+02,2.692716662e-03
5.229605103e+02,8.593278006e-03
5.231852417e+02,5.586801562e-03
5.234100342e+02,1.148736291e-02
5.236348267e+02,2.542392723e-02
5.238596191e+02,3.767461702e-02
5.240844116e+02,2.657594159e-02
5.243092651e+02,1.643259637e-02
5.245340576e+02,5.586801562e-03
5.247589111e+02,1.657308452e-02
5.249837646e+02,6.696669152e-04
5.252086792e+02,6.233053282e-03
5.254335327e+02,-5.090405233e-03
5.256584473e+02,1.575824618e-02
5.258833618e+02,4.153808113e-03
5.261082764e+02,6.542130373e-03
5.263331909e+02,3.676143475e-03
5.265581055e+02,5.980172195e-03
5.267830811e+02,5.923976190e-03
5.270080566e+02,-4.725132138e-03
5.272330322e+02,3.957122564e-03
5.274580078e+02,9.239530191e-03
5.276830444e+02,1.006841892e-03
5.279080200e+02,3.057989292e-03
5.281330566e+02,1.400212641e-03
5.283580933e+02,1.077086636e-04
5.285831299e+02,4.659570288e-03
5.288082275e+02,5.137234926e-03
5.290333252e+02,1.203527208e-03
5.292583618e+02,-5.568069406e-03
5.294834595e+02,-5.104453885e-04
5.297086182e+02,3.057989292e-03
5.299337158e+02,5.024843384e-03
5.301588745e+02,5.867780652e-03
5.303840332e+02,8.944501751e-04
5.306091919e+02,4.519080743e-03
5.308343506e+02,5.333920475e-03
5.310595093e+02,-3.910292871e-03
5.312847290e+02,2.018366707e-03
5.315099487e+02,3.704241477e-03
5.317351685e+02,1.730363071e-02
5.319603882e+02,1.407237072e-02
5.321856079e+02,7.806536742e-03
5.324108887e+02,-4.247467499e-03
5.326361694e+02,-4.781328142e-03
5.328614502e+02,8.171808906e-03
5.330867310e+02,3.226576839e-03
5.333120117e+02,-5.104453885e-04
5.335373535e+02,1.061632764e-02
5.337626953e+02,6.907403469e-03
5.339880371e+02,2.805108204e-03
5.342133789e+02,-8.040686138e-03
5.344387207e+02,5.052940920e-03
5.346641235e+02,-8.040686138e-03
5.348895264e+02,2.889401978e-03
5.351149292e+02,2.833206207e-03
5.353403320e+02,-1.144053321e-02
5.355657349e+02,1.876472123e-02
5.357911987e+02,-3.348334460e-03
5.360166626e+02,7.609851193e-03
5.362421265e+02,-5.666412180e-04
5.364675903e+02,1.067252364e-02
5.366930542e+02,7.469361648e-03
5.369185791e+02,-2.280613873e-03
5.371440430e+02,6.134710857e-04
5.373695679e+02,-4.612740595e-03
5.375951538e+02,9.520509280e-03
5.378206787e+02,-4.682985491e-06
5.380462036e+02,1.395997964e-02
5.382717896e+02,1.609542035e-02
5.384973755e+02,1.086920872e-02
5.387229614e+02,1.115018781e-02
5.389486084e+02,-4.725132138e-03
5.391741943e+02,3.170381067e-03
5.393998413e+02,-3.151649144e-03
5.396254883e+02,5.895878654e-03
5.398511353e+02,1.424095873e-02
5.400767822e+02,-5.947391619e-04
5.403024902e+02,9.127138183e-03
5.405281372e+02,-4.359859508e-03
5.407538452e+02,6.514032371e-03
5.409795532e+02,1.109399181e-02
5.412053223e+02,1.716314070e-02
5.414310303e+02,3.563751932e-03
5.416567993e+02,2.281082235e-02
5.418825684e+02,1.103779674e-02
5.421083374e+02,2.383639570e-03
5.423341064e+02,4.069514107e-03
5.425598755e+02,2.444050089e-02
5.427857056e+02,1.050393563e-02
5.430115356e+02,6.851207465e-03
5.432373657e+02,-1.156697399e-03
5.434631958e+02,1.272367127e-02
5.436890869e+02,-1.526184939e-02
5.439149170e+02,1.140306890e-02
5.441408081e+02,8.284200914e-03
5.443666992e+02,5.727291107e-03
5.445925903e+02,6.710717920e-03
5.448185425e+02,4.771961831e-03
5.450444336e+02,6.204955745e-03
5.452703857e+02,2.201003081e-04
5.454963379e+02,9.225481190e-04
5.457222900e+02,5.895878654e-03
5.459483032e+02,5.193430930e-03
5.461742554e+02,-1.634361921e-03
5.464002686e+02,8.986649103e-03
5.466262817e+02,9.773390368e-03
5.468522949e+02,7.328872103e-03
5.470783691e+02,6.134710857e-04
5.473043823e+02,1.766890287e-02
5.475304565e+02,1.460623089e-02
5.477565308e+02,1.709289616e-03
5.479826050e+02,5.474410020e-03
5.482086792e+02,1.247079019e-02
5.484348145e+02,-3.264040686e-03
5.486609497e+02,4.603374749e-03
5.488870850e+02,7.975123823e-03
5.491132202e+02,5.671095103e-03
5.493393555e+02,2.355541568e-03
5.495654907e+02,7.328872103e-03
5.497916870e+02,-1.662459807e-03
5.500178833e+02,4.294297658e-03
5.502440796e+02,1.013866346e-02
5.504702759e+02,3.324919671e-04
5.506965332e+02,-3.545019776e-03
5.509227905e+02,6.696669152e-04
5.511489868e+02,1.176834200e-02
5.513753052e+02,-2.196320100e-03
5.516015625e+02,-4.261516733e-04
5.518278198e+02,1.710694470e-02
5.520541382e+02,-4.500349052e-03
5.522804565e+02,1.660118252e-02
5.525067749e+02,1.266747527e-02
5.527330933e+02,1.491530798e-02
5.529594116e+02,5.165332928e-03
5.531857910e+02,4.912451375e-03
5.534121704e+02,-5.104453885e-04
5.536385498e+02,1.120638382e-02
5.538649292e+02,-8.096881211e-03
5.540913086e+02,3.507555928e-03
5.543177490e+02,-2.280613873e-03
5.545441895e+02,1.699455455e-02
5.547706299e+02,3.844731022e-03
5.549970703e+02,2.496031113e-03
5.552235107e+02,9.225481190e-04
5.554500122e+02,4.575276747e-03
5.556764526e+02,-4.584642593e-03
5.559029541e+02,1.129067782e-02
5.561295166e+02,2.446859889e-02
5.563560181e+02,1.358065783e-04
5.565825195e+02,9.745292366e-03
5.568090820e+02,8.228004910e-03
5.570356445e+02,-3.488824004e-03
5.572622070e+02,1.328562945e-02
5.574887695e+02,5.699193105e-03
5.577153931e+02,1.533677708e-02
5.579420166e+02,7.553655189e-03
5.581685791e+02,-7.352287066e-04
5.583952026e+02,1.126257982e-02
5.586218872e+02,4.490982741e-03
5.588485107e+02,7.328872103e-03
5.590751953e+02,-2.702082507e-03
5.593018799e+02,5.137234926e-03
5.595285645e+02,6.907403469e-03
5.597552490e+02,9.408117272e-03
5.599819336e+02,1.823086105e-02
5.602086792e+02,1.873662509e-02
5.604354248e+02,2.000102960e-02
5.606621704e+02,5.811584648e-03
5.608889160e+02,2.238935232e-02
5.611156616e+02,1.657308452e-02
5.613424683e+02,6.429738831e-03
5.615692139e+02,3.619947704e-03
5.617960205e+02,8.705670014e-03
5.620228271e+02,-1.662459807e-03
5.622496948e+02,-2.673984505e-03
5.624765015e+02,1.147331437e-03
5.627033691e+02,-5.385433324e-04
5.629302368e+02,1.084111072e-02
5.631571045e+02,4.884353839e-03
5.633839722e+02,9.632900357e-03
5.636109009e+02,4.041416105e-03
5.638377686e+02,7.075991016e-03
5.640646973e+02,1.157165691e-02
5.642916260e+02,2.046464477e-03
5.645186157e+02,8.312298916e-03
5.647455444e+02,1.188073400e-02
5.649725342e+02,-2.196320100e-03
5.651994629e+02,5.165332928e-03
5.654264526e+02,3.142283065e-03
5.656535034e+02,-5.385433324e-04
5.658804932e+02,4.800059833e-03
5.661075439e+02,8.256102912e-03
5.663345337e+02,5.024843384e-03
5.665615845e+02,4.238101654e-03
5.667886963e+02,8.818061091e-03
5.670157471e+02,7.385067642e-03
5.672427979e+02,6.570228375e-03
5.674699097e+02,8.256102912e-03
5.676970215e+02,3.535653930e-03
5.679241333e+02,9.225481190e-04
5.681512451e+02,1.227410417e-02
5.683784180e+02,5.502507556e-03
5.686055908e+02,8.115613833e-03
5.688327637e+02,2.889401978e-03
5.690599365e+02,-1.578166033e-03
5.692871094e+02,8.087515831e-03
5.695142822e+02,1.339802053e-02
5.697415161e+02,4.607589170e-02
5.699687500e+02,1.129067782e-02
5.701959839e+02,6.766913924e-03
5.704232178e+02,6.008270197e-03
5.706504517e+02,4.350493196e-03
5.708777466e+02,2.833206207e-03
5.711050415e+02,5.671095103e-03
5.713323364e+02,4.210003652e-03
5.715596313e+02,2.439835342e-03
5.717869263e+02,2.496031113e-03
5.720142822e+02,2.243150026e-03
5.722415771e+02,5.530605558e-03
5.724689331e+02,-5.118502770e-03
5.726963501e+02,2.580324886e-03
5.729237061e+02,-7.394433953e-03
5.731510620e+02,9.660998359e-03
5.733784790e+02,4.434787203e-03
5.736058960e+02,1.727553271e-02
5.738333130e+02,1.877877163e-03
5.740607300e+02,8.761865087e-03
5.742882080e+02,9.829586372e-03
5.745156250e+02,1.901760325e-02
5.747431030e+02,7.862732746e-03
5.749705811e+02,1.325753145e-02
5.751980591e+02,2.092826180e-02
5.754255981e+02,7.525557186e-03
5.756530762e+02,1.297655236e-02
5.758806152e+02,1.348231453e-02
5.761081543e+02,8.228004910e-03
5.763356934e+02,1.084111072e-02
5.765632324e+02,1.617971435e-02
5.767908325e+02,2.871138230e-02
5.770184326e+02,8.846159093e-03
5.772460327e+02,8.452788927e-03
5.774736328e+02,1.418476272e-02
5.777012329e+02,1.575824618e-02
5.779288330e+02,1.542107016e-02
5.781564941e+02,2.039440162e-02
5.783841553e+02,2.552226884e-03
5.786118164e+02,6.401640829e-03
5.788394775e+02,8.396592923e-03
5.790671997e+02,7.637949195e-03
5.792948608e+02,1.286416035e-02
5.795225830e+02,2.382234670e-02
5.797503052e+02,2.289511450e-02
5.799780273e+02,1.485911198e-02
5.802057495e+02,1.865233108e-02
5.804335327e+02,2.747507393e-02
5.806613159e+02,3.345993161e-02
5.808890991e+02,2.430001087e-02
5.811168823e+02,2.517104521e-02
5.813446655e+02,2.008532360e-02
5.815725098e+02,3.014437668e-02
5.818002930e+02,2.531153522e-02
5.820281372e+02,1.171214599e-02
5.822559814e+02,2.016961761e-02
5.824838257e+02,8.677572012e-03
5.827117310e+02,1.006841892e-03
5.829395752e+02,6.570228375e-03
5.831674805e+02,1.196502708e-02
5.833953857e+02,7.075991016e-03
5.836232910e+02,1.041964255e-02
5.838512573e+02,1.575824618e-02
5.840791626e+02,1.710694470e-02
5.843071289e+02,2.882377431e-02
5.845350952e+02,2.163070999e-02
5.847630615e+02,2.022581361e-02
5.849910278e+02,2.424381487e-02
5.852190552e+02,1.303274836e-02
5.854470825e+02,2.118114196e-02
5.856751099e+02,2.244554833e-02
5.859031372e+02,1.705074869e-02
5.861311646e+02,1.452193782e-02
5.863591919e+02,3.264509141e-02
5.865872803e+02,2.828991413e-02
5.868153687e+02,2.840230614e-02
5.870434570e+02,3.256079555e-02
5.872715454e+02,1.255508326e-02
5.874996338e+02,1.567395218e-02
5.877277832e+02,1.575824618e-02
5.879559326e+02,7.609851193e-03
5.881840210e+02,6.654521916e-03
5.884122314e+02,1.463432889e-02
5.886403809e+02,1.514009107e-02
5.888685303e+02,9.998173453e-03
5.890967407e+02,5.867780652e-03
5.893249512e+02,1.730363071e-02
5.895531616e+02,2.980720066e-02
5.897813721e+02,9.717194363e-03
5.900096436e+02,1.668547653e-02
5.902378540e+02,1.927048527e-02
5.904661255e+02,1.373519562e-02
5.906943970e+02,1.188073400e-02
5.909226685e+02,2.432810888e-02
5.911510010e+02,1.041964255e-02
5.913792725e+02,1.823086105e-02
5.916076050e+02,2.132163197e-02
5.918359375e+02,2.573300339e-02
5.920642700e+02,1.727553271e-02
5.922926025e+02,1.058822963e-02
5.925209961e+02,7.525557186e-03
5.927493286e+02,1.578634419e-02
5.929777222e+02,8.621376008e-03
5.932061157e+02,2.090016380e-02
5.934345093e+02,1.825895905e-02
5.936629639e+02,4.013318568e-03
5.938913574e+02,1.300465036e-02
5.941198120e+02,2.070347778e-02
5.943482666e+02,1.449383982e-02
5.945767212e+02,1.460623089e-02
5.948052368e+02,1.626400836e-02
5.950336914e+02,7.694144733e-03
5.952622070e+02,7.188382559e-03
5.954907227e+02,2.151831798e-02
5.957192383e+02,2.126543596e-02
5.959477539e+02,2.149021998e-02
5.961763306e+02,2.326038852e-02
5.964048462e+02,1.702265069e-02
5.966334229e+02,1.873662509e-02
5.968619995e+02,1.272367127e-02
5.970905762e+02,1.986054145e-02
5.973192139e+02,3.702836484e-02
5.975477905e+02,1.544916816e-02
5.977764282e+02,1.676977053e-02
5.980050659e+02,2.047869563e-02
5.982337036e+02,1.811847091e-02
5.984623413e+02,4.659570288e-03
5.986910400e+02,1.530867908e-02
5.989197388e+02,3.435906395e-02
5.991483765e+02,2.109684795e-02
5.993771362e+02,2.750317194e-02
5.996058350e+02,3.250459954e-02
5.998345337e+02,2.553631924e-02
6.000632935e+02,2.601398341e-02
6.002920532e+02,3.368471190e-02
6.005208130e+02,3.629782051e-02
6.007495728e+02,2.980720066e-02
6.009783325e+02,3.008818068e-02
6.012071533e+02,2.581729740e-02
6.014359131e+02,2.157451399e-02
6.016647339e+02,2.070347778e-02
6.018935547e+02,2.581729740e-02
6.021224365e+02,1.943907142e-02
6.023512573e+02,3.795559704e-02
6.025801392e+02,3.685977682e-02
6.028089600e+02,4.217028245e-02
6.030378418e+02,2.460908704e-02
6.032667847e+02,1.477481890e-02
6.034956665e+02,1.682596654e-02
6.037246094e+02,1.637640037e-02
6.039534912e+02,1.626400836e-02
6.041824341e+02,1.733172871e-02
6.044113770e+02,1.766890287e-02
6.046403809e+02,2.028200962e-02
6.048693237e+02,2.969481051e-02
6.050983276e+02,2.118114196e-02
6.053273315e+02,1.733172871e-02
6.055563354e+02,2.491816506e-02
6.057853394e+02,2.104065381e-02
6.060143433e+02,2.075967379e-02
6.062434082e+02,2.348517068e-02
6.064724731e+02,2.314799652e-02
6.067015381e+02,2.441240288e-02
6.069306030e+02,2.528343722e-02
6.071596680e+02,1.637640037e-02
6.073887329e+02,2.576110139e-02
6.076178589e+02,2.803703398e-02
6.078469849e+02,3.143687919e-02
6.080761108e+02,2.536773123e-02
6.083052368e+02,3.202693537e-02
6.085344238e+02,2.643545158e-02
6.087635498e+02,2.354136668e-02
6.089927368e+02,2.073157579e-02
6.092219238e+02,1.311704144e-02
6.094511108e+02,6.373542827e-03
6.096803589e+02,2.636520658e-03
6.099095459e+02,3.451360157e-03
6.101387939e+02,2.064728178e-02
6.103680420e+02,-1.746753464e-03
6.105972900e+02,1.879281923e-02
6.108265381e+02,9.604803286e-03
6.110557861e+02,1.348231453e-02
6.112850952e+02,1.480291691e-02
6.115144043e+02,1.440954581e-02
6.117437134e+02,1.162785292e-02
6.119730225e+02,2.014151961e-02
6.122023315e+02,2.664618660e-03
6.124317017e+02,2.511485107e-02
6.126610718e+02,1.890521124e-02
6.128903809e+02,1.123448182e-02
6.131197510e+02,1.612351835e-02
6.133491821e+02,2.536773123e-02
6.135785522e+02,1.615161635e-02
6.138079834e+02,1.353851054e-02
6.140374146e+02,6.991697010e-03
6.142668457e+02,2.008532360e-02
6.144962769e+02,2.033820562e-02
6.147257080e+02,2.104065381e-02
6.149552002e+02,1.710694470e-02
6.151846313e+02,1.064442564e-02
6.154141235e+02,-3.488824004e-03
6.156436157e+02,1.463432889e-02
6.158731689e+02,6.373542827e-03
6.161026611e+02,1.629210636e-02
6.163322144e+02,-5.258992314e-03
6.165617065e+02,9.183334187e-03
6.167912598e+02,8.256102912e-03
6.170208740e+02,1.516818907e-02
6.172504272e+02,1.634830236e-02
6.174800415e+02,2.157451399e-02
6.177095947e+02,2.539582923e-02
6.179392090e+02,2.317609452e-02
6.181688232e+02,9.267628193e-03
6.183984375e+02,7.890829816e-03
6.186281128e+02,2.092826180e-02
6.188577881e+02,8.649474010e-03
6.190874023e+02,3.317895159e-02
6.193170776e+02,2.202408016e-02
6.195467529e+02,1.286416035e-02
6.197764893e+02,1.533677708e-02
6.200061646e+02,-6.045734044e-03
6.202359009e+02,9.970075451e-03
6.204656372e+02,1.407237072e-02
6.206953735e+02,2.514294721e-02
6.209251099e+02,1.744412072e-02
6.211549072e+02,1.637640037e-02
6.213846436e+02,1.030725054e-02
6.216144409e+02,-6.228370476e-04
6.218442383e+02,1.002627145e-02
6.220740356e+02,1.793583389e-03
6.223038940e+02,9.548607282e-03
6.225336914e+02,-4.542495881e-04
6.227635498e+02,9.295726195e-03
6.229934082e+02,3.423262155e-03
6.232232666e+02,1.036344655e-02
6.234531250e+02,1.089730673e-02
6.236829834e+02,1.356660854e-02
6.239129028e+02,1.143116690e-02
6.241428223e+02,1.078491472e-02
6.243727417e+02,8.565180004e-03
6.246026611e+02,1.303274836e-02
6.248325806e+02,1.598302834e-02
6.250625610e+02,1.811847091e-02
6.252924805e+02,-5.666412180e-04
6.255224609e+02,7.272676099e-03
6.257524414e+02,5.755389109e-03
6.259824829e+02,8.986649103e-03
6.262124634e+02,1.769700088e-02
6.264425049e+02,1.823086105e-02
6.266724854e+02,1.466242690e-02
6.269025269e+02,1.328562945e-02
6.271325684e+02,1.849779161e-03
6.273626709e+02,3.732339246e-03
6.275927124e+02,6.120661739e-03
6.278228149e+02,7.778438739e-03
6.280529175e+02,-1.325284829e-03
6.282830200e+02,6.598326378e-03
6.285131226e+02,8.789963089e-03
6.287432251e+02,7.047893014e-03
6.289733887e+02,1.159975491e-02
6.292035522e+02,2.524129115e-03
6.294337158e+02,-8.476203657e-04
6.296638794e+02,1.873662509e-02
6.298940430e+02,1.345421653e-02
6.301242065e+02,2.508675307e-02
6.303544312e+02,1.592683233e-02
6.305846558e+02,1.258318126e-02
6.308148804e+02,1.426905580e-02
6.310451050e+02,2.524129115e-03
6.312753296e+02,1.710694470e-02
6.315056152e+02,1.400009729e-02
6.317359009e+02,2.569866367e-02
6.319661865e+02,1.932753995e-02
6.321964722e+02,1.294588577e-02
6.324267578e+02,3.476899117e-02
6.326570435e+02,2.092425711e-02
6.328873901e+02,1.505666412e-02
6.331177368e+02,1.248943061e-02
6.333480835e+02,1.740942150e-02
6.335784302e+02,2.592512406e-02
6.338087769e+02,9.545920417e-03
6.340391846e+02,2.298302203e-02
6.342695312e+02,1.383846439e-02
6.344999390e+02,1.532077976e-02
6.347303467e+02,2.430955693e-02
6.349607544e+02,1.182498597e-02
6.351912231e+02,8.990172297e-03
6.354216309e+02,7.189705968e-03
6.356520996e+02,1.692575030e-02
6.358825684e+02,1.085496414e-02
6.361130371e+02,6.405132823e-03
6.363435059e+02,1.193777751e-02
6.365740356e+02,6.514776964e-03
6.368045654e+02,1.779210195e-02
6.370350342e+02,1.048851851e-02
6.372655640e+02,2.139789797e-02
6.374961548e+02,2.055404522e-02
6.377266846e+02,3.537831455e-02
6.379572144e+02,3.947447240e-02
6.381878052e+02,4.484533891e-02
6.384183960e+02,2.302082069e-02
6.386489868e+02,3.209039941e-02
6.388795776e+02,1.861095056e-02
6.391102295e+02,2.549141645e-02
6.393408203e+02,3.853229806e-02
6.395714722e+02,2.102344297e-02
6.398021240e+02,2.458017506e-02
6.400327759e+02,1.563734189e-02
6.402634277e+02,3.413134068e-02
6.404941406e+02,1.484304480e-02
6.407248535e+02,1.556266099e-02
6.409555054e+02,3.240391985e-02
6.411862793e+02,1.720274612e-02
6.414169922e+02,1.917159930e-02
6.416477051e+02,1.757925004e-02
6.418784790e+02,3.223192319e-02
6.421091919e+02,1.508968603e-02
6.423399658e+02,1.683977060e-02
6.425707397e+02,1.305846125e-02
6.428015747e+02,9.175771847e-03
6.430323486e+02,2.149482258e-02
6.432631836e+02,1.078218594e-02
6.434939575e+02,-1.639322261e-03
6.437247925e+02,1.265497971e-02
6.439556885e+02,3.139448538e-02
6.441865234e+02,2.288394235e-02
6.444173584e+02,1.912778243e-02
6.446482544e+02,3.394632041e-02
6.448791504e+02,2.727664262e-02
6.451100464e+02,2.345989645e-02
6.453409424e+02,2.347983979e-02
6.455718384e+02,2.901098505e-02
6.458027954e+02,2.547127008e-02
6.460337524e+02,3.567458689e-02
6.462647095e+02,2.688501775e-02
6.464956665e+02,2.868328430e-02
6.467266235e+02,2.146212198e-02
6.469575806e+02,2.969481051e-02
6.471885986e+02,3.205503523e-02
6.474196167e+02,2.042249963e-02
6.476506348e+02,2.975100651e-02
6.478816528e+02,2.640735358e-02
6.481126709e+02,4.025962576e-02
6.483437500e+02,1.612351835e-02
6.485747681e+02,1.283606235e-02
6.488058472e+02,2.146212198e-02
6.490369263e+02,2.129353397e-02
6.492680054e+02,1.317323744e-02
6.494991455e+02,2.193978615e-02
6.497302246e+02,3.584825248e-02
6.499613647e+02,2.104065381e-02
6.501925049e+02,1.570205018e-02
6.504236450e+02,2.154641598e-02
6.506547852e+02,2.418761887e-02
6.508859863e+02,3.742173687e-02
6.511171265e+02,2.354136668e-02
6.513483276e+02,7.666046731e-03
6.515795288e+02,2.255794033e-02
6.518107300e+02,3.205503523e-02
6.520419922e+02,3.851755336e-02
6.522731934e+02,3.598874062e-02
6.525044556e+02,5.116161332e-02
6.527356567e+02,5.352183804e-02
6.529669189e+02,4.343468696e-02
6.531982422e+02,4.984101281e-02
6.534295044e+02,3.657879680e-02
6.536608276e+02,5.276319385e-02
6.538920898e+02,4.020342976e-02
6.541234131e+02,5.638782680e-02
6.543547363e+02,4.717171192e-02
6.545860596e+02,3.851755336e-02
6.548174438e+02,3.427476808e-02
6.550487671e+02,5.759603530e-02
6.552801514e+02,3.587634861e-02
6.555115356e+02,4.155213013e-02
6.557429199e+02,4.646926373e-02
6.559743042e+02,5.338134989e-02
6.562057495e+02,4.700312391e-02
6.564371338e+02,3.393759578e-02
6.566685791e+02,2.755936794e-02
6.569000244e+02,3.138068318e-02
6.571314697e+02,2.677262761e-02
6.573629761e+02,2.317609452e-02
6.575944214e+02,4.115875810e-02
6.578259277e+02,4.790225625e-02
6.580574341e+02,4.514866322e-02
6.582889404e+02,4.287273064e-02
6.585204468e+02,4.593540356e-02
6.587519531e+02,3.941668570e-02
6.589835205e+02,3.132448718e-02
6.592150879e+02,3.736554086e-02
6.594465942e+02,3.567966446e-02
6.596781616e+02,3.553917632e-02
6.599097900e+02,5.931000784e-02
6.601413574e+02,6.818895042e-02
6.603729858e+02,6.102398038e-02
6.606045532e+02,6.965003908e-02
6.608361816e+02,7.116732746e-02
6.610678711e+02,7.088635117e-02
6.612994995e+02,6.726171821e-02
6.615311279e+02,7.130781561e-02
6.617628174e+02,7.279700786e-02
6.619945068e+02,8.707074821e-02
6.622261963e+02,6.467670947e-02
6.624578857e+02,7.827609777e-02
6.626895752e+02,7.392092049e-02
6.629213257e+02,8.395187557e-02
6.631530151e+02,7.945621014e-02
6.633847656e+02,7.276891172e-02
6.636165161e+02,8.336181939e-02
6.638482666e+02,7.844468951e-02
6.640800781e+02,8.476671576e-02
6.643118286e+02,7.355564833e-02
6.645436401e+02,6.152974442e-02
6.647754517e+02,5.871995166e-02
6.650072632e+02,4.048440978e-02
6.652390747e+02,3.376900777e-02
6.654708862e+02,3.298226371e-02
6.657027588e+02,1.401617471e-02
6.659346313e+02,2.930143848e-02
6.661665039e+02,3.329134360e-02
6.663983765e+02,3.135258704e-02
6.666302490e+02,3.944478557e-02
6.668621216e+02,2.533963323e-02
6.670940552e+02,3.806798905e-02
6.673259888e+02,3.576396033e-02
6.675579224e+02,3.081872687e-02
6.677898560e+02,3.340373561e-02
6.680217896e+02,5.487053841e-02
6.682537842e+02,5.678119510e-02
6.684857178e+02,6.363708526e-02
6.687177124e+02,7.038058341e-02
